0.000000 4.364228 -1.124433 -1.857810 4.616783 -0.857507 -1.376080 4.379978 -1.068412 -2.029110 4.468532 -0.631226 -1.372390 4.332835 -0.921869 -1.415880 4.594952 -0.909391 -2.442710 4.320268 -1.235694 -1.924060 4.263778 -1.302943 -1.781000 4.405005 -1.007936 -2.888440 4.387845 -0.757392 -2.033410 4.190333 -1.171262 -1.601610 4.241049 -1.224150 -1.826480 4.498832 -1.000202 -2.648230 4.385492 -1.083195 -2.435310 4.386654 -0.999749 -1.642290 4.521471 -0.836696 -2.345180 4.515372 -0.955317 -1.459600 4.497503 -0.629346 -1.068230 4.173027 -1.180792 -1.904490 4.461183 -0.805775 -2.589750 4.307165 -0.930490 -2.803220 4.487135 -1.309284 -1.673740 4.411300 -0.881304 -1.402240 4.145421 -1.414594 -2.036500 4.368356 -1.296987 -2.213920
0.000000 4.361819 -1.132592 -1.857810 4.617206 -0.859655 -1.376080 4.369418 -1.075032 -2.670510 4.472269 -0.649816 -1.372390 4.338051 -0.955266 -1.415880 4.590932 -0.912769 -2.442710 4.317716 -1.242614 -1.924060 4.261774 -1.312337 -1.781000 4.390704 -1.011636 -2.888440 4.384564 -0.763971 -2.033410 4.190045 -1.180607 -1.601610 4.238237 -1.234909 -1.826480 4.485495 -1.007373 -2.648230 4.381751 -1.088563 -1.522540 4.386080 -1.007768 -1.642290 4.501926 -0.856676 -2.345180 4.516645 -0.966717 -1.459600 4.486990 -0.645883 -2.148340 4.145924 -1.210588 -2.349070 4.459134 -0.807037 -2.589750 4.306796 -0.930619 -2.803220 4.485918 -1.321058 -1.673740 4.413481 -0.894118 -1.402240 4.143716 -1.417986 -2.036500 4.359014 -1.309454 -2.213920
0.000000 4.359547 -1.139649 -2.705740 4.610693 -0.865488 -2.517730 4.347648 -1.086120 -2.670510 4.475568 -0.666221 -1.372390 4.342654 -0.984739 -1.415880 4.587384 -0.915751 -2.442710 4.315465 -1.248721 -1.924060 4.260005 -1.320626 -1.781000 4.378084 -1.014900 -2.888440 4.381668 -0.769778 -2.033410 4.189791 -1.188853 -1.601610 4.223751 -1.242130 -3.009000 4.473725 -1.013702 -2.648230 4.382476 -1.103576 -1.522540 4.385573 -1.014845 -1.642290 4.488408 -0.871055 -1.712210 4.517768 -0.976778 -1.459600 4.474955 -0.664351 -2.148340 4.092926 -1.266440 -1.993990 4.457325 -0.808150 -2.589750 4.306478 -0.938991 -1.587860 4.484845 -1.331448 -1.673740 4.415405 -0.905426 -1.402240 4.142212 -1.420980 -2.036500 4.350769 -1.320456 -2.213920
0.000000 4.352901 -1.142744 -2.705740 4.598197 -0.874482 -2.517730 4.328437 -1.095905 -2.670510 4.478478 -0.680699 -1.372390 4.344374 -1.012467 -1.771480 4.584254 -0.918382 -2.442710 4.313616 -1.252569 -2.931290 4.258445 -1.327942 -1.781000 4.366946 -1.017782 -2.888440 4.379112 -0.774902 -2.033410 4.189566 -1.196131 -1.601610 4.196633 -1.245747 -3.009000 4.463338 -1.019288 -2.648230 4.383116 -1.116824 -1.522540 4.385126 -1.021091 -1.642290 4.488037 -0.873662 -1.712210 4.518759 -0.985656 -1.459600 4.467841 -0.681796 -1.433990 4.087594 -1.278278 -1.993990 4.455729 -0.809133 -2.589750 4.306197 -0.955485 -1.587860 4.472493 -1.336644 -2.848290 4.417103 -0.915406 -1.402240 4.140884 -1.423622 -2.036500 4.343493 -1.330165 -2.213920
0.000000 4.347035 -1.145476 -2.705740 4.587169 -0.882419 -2.517730 4.317033 -1.109330 -1.971840 4.481047 -0.693475 -1.372390 4.338152 -1.043050 -1.771480 4.581067 -0.927256 -1.748720 4.312281 -1.252854 -2.931290 4.257067 -1.334398 -1.781000 4.355837 -1.033832 -2.140090 4.376857 -0.779425 -2.033410 4.181610 -1.209538 -2.226960 4.175144 -1.252146 -1.925540 4.454684 -1.026649 -2.060750 4.383681 -1.128516 -1.522540 4.319463 -1.053451 -1.505060 4.487709 -0.875963 -1.712210 4.487900 -0.994629 -2.910390 4.470286 -0.699557 -1.433990 4.082888 -1.288726 -1.993990 4.454321 -0.810000 -2.589750 4.305948 -0.970040 -1.587860 4.459548 -1.340553 -2.848290 4.418602 -0.924213 -1.402240 4.139712 -1.425953 -2.036500 4.337072 -1.338733 -2.213920
0.000000 4.341859 -1.147887 -2.705740 4.577438 -0.889423 -2.517730 4.310712 -1.124237 -1.971840 4.471911 -0.712924 -2.334440 4.332662 -1.070040 -1.771480 4.577404 -0.947629 -1.748720 4.310321 -1.254784 -2.056140 4.255852 -1.340096 -1.781000 4.345973 -1.049245 -2.140090 4.380012 -0.797857 -1.336890 4.167859 -1.227397 -2.226960 4.167137 -1.273760 -1.925540 4.448234 -1.038742 -2.060750 4.384179 -1.138834 -1.522540 4.319629 -1.055965 -1.505060 4.487420 -0.877993 -1.712210 4.453220 -1.002793 -2.910390 4.472444 -0.715232 -1.433990 4.078736 -1.297946 -1.993990 4.453078 -0.810765 -2.589750 4.305729 -0.982886 -1.587860 4.448123 -1.344004 -2.848290 4.419925 -0.931985 -1.402240 4.138678 -1.428011 -2.036500 4.331407 -1.347234 -2.151010
0.000000 4.337291 -1.150015 -2.705740 4.568849 -0.895605 -2.517730 4.305134 -1.137392 -1.971840 4.437602 -0.748760 -2.334440 4.327817 -1.093858 -1.771480 4.574171 -0.965607 -1.748720 4.301924 -1.270705 -2.056140 4.253317 -1.345360 -2.395340 4.337268 -1.062847 -2.140090 4.386140 -0.823577 -1.336890 4.155723 -1.243158 -2.226960 4.160072 -1.292835 -1.925540 4.442543 -1.049414 -2.060750 4.384619 -1.147940 -1.522540 4.319775 -1.058183 -1.505060 4.487165 -0.879785 -1.712210 4.426651 -1.012078 -1.724810 4.474348 -0.729064 -1.433990 4.075071 -1.306082 -1.993990 4.451981 -0.811440 -2.589750 4.305536 -0.994222 -1.587860 4.438042 -1.347048 -2.848290 4.421092 -0.938844 -1.402240 4.137766 -1.429826 -2.036500 4.326403 -1.354868 -2.151010
0.000000 4.333428 -1.154045 -1.712740 4.561270 -0.901060 -2.517730 4.300211 -1.149002 -1.971840 4.407324 -0.780385 -2.334440 4.323541 -1.114878 -1.771480 4.571317 -0.981473 -1.748720 4.294514 -1.284755 -2.056140 4.247707 -1.350548 -2.395340 4.329266 -1.074774 -2.767570 4.391548 -0.846274 -1.336890 4.131936 -1.310299 -1.878910 4.153836 -1.309668 -1.925540 4.437520 -1.058832 -2.060750 4.382341 -1.156980 -2.282180 4.319904 -1.060141 -1.505060 4.486940 -0.881366 -1.712210 4.423617 -1.031624 -1.724810 4.476029 -0.741272 -1.433990 4.072301 -1.310187 -2.379060 4.451013 -0.812036 -2.589750 4.305365 -1.004226 -1.587860 4.429144 -1.349736 -2.848290 4.417776 -0.947778 -2.031850 4.136960 -1.431429 -2.036500 4.321987 -1.361606 -2.151010
0.000000 4.330973 -1.171225 -1.712740 4.554582 -0.905874 -2.517730 4.292229 -1.160157 -2.293680 4.403833 -0.786410 -1.628930 4.319768 -1.133428 -1.771480 4.568800 -0.995475 -1.748720 4.287974 -1.297154 -2.056140 4.242755 -1.355126 -2.395340 4.306092 -1.083870 -2.767570 4.396321 -0.866305 -1.336890 4.118088 -1.335850 -2.285890 4.148334 -1.324524 -1.925540 4.433087 -1.067143 -2.060750 4.373203 -1.167582 -2.282180 4.320017 -1.061869 -1.505060 4.486741 -0.882761 -1.712210 4.420939 -1.048872 -1.724810 4.464227 -0.756775 -2.341320 4.070088 -1.312300 -2.379060 4.450158 -0.812562 -2.589750 4.303325 -1.014252 -2.288530 4.421293 -1.352107 -2.848290 4.413345 -0.956700 -2.031850 4.129411 -1.438150 -2.467300 4.318090 -1.367551 -2.151010
0.000000 4.328806 -1.186385 -1.712740 4.548679 -0.910122 -2.517730 4.283099 -1.170507 -2.293680 4.403685 -0.788960 -1.628930 4.316438 -1.149798 -1.771480 4.566578 -1.007832 -1.748720 4.282203 -1.308096 -2.056140 4.238386 -1.359166 -2.395340 4.285641 -1.091897 -2.767570 4.400532 -0.883982 -1.336890 4.108502 -1.346889 -2.285890 4.143478 -1.337634 -1.925540 4.429175 -1.074478 -2.060750 4.365139 -1.176938 -2.282180 4.320118 -1.063394 -1.505060 4.486566 -0.883993 -1.712210 4.418576 -1.064094 -1.724810 4.449431 -0.772017 -2.341320 4.068136 -1.314165 -2.379060 4.437922 -0.876925 -2.722950 4.288513 -1.031217 -2.288530 4.412189 -1.357957 -2.384360 4.409433 -0.964573 -2.031850 4.097064 -1.464004 -2.467300 4.300199 -1.378209 -2.655280
0.000000 4.326894 -1.199764 -1.712740 4.543470 -0.913872 -2.517730 4.275042 -1.179640 -2.293680 4.403554 -0.791211 -1.628930 4.313383 -1.162486 -2.094490 4.470073 -1.073236 -1.588250 4.277110 -1.317753 -2.056140 4.231154 -1.367504 -2.267750 4.277817 -1.107664 -1.693380 4.402027 -0.899834 -2.180130 4.100042 -1.356630 -2.285890 4.139192 -1.349203 -1.925540 4.425723 -1.080951 -2.060750 4.358022 -1.185194 -2.282180 4.320206 -1.064740 -1.505060 4.486228 -0.885169 -2.539910 4.395005 -1.090324 -2.405650 4.436374 -0.785469 -2.341320 4.066413 -1.315811 -2.379060 4.427355 -0.881627 -2.722950 4.275442 -1.046189 -2.288530 4.401140 -1.368400 -2.384360 4.405982 -0.971521 -2.031850 4.068518 -1.486819 -2.467300 4.277407 -1.390258 -2.655280
0.000000 4.323734 -1.212077 -2.476090 4.538873 -0.917180 -2.517730 4.267932 -1.187700 -2.293680 4.403438 -0.793197 -1.628930 4.310278 -1.167864 -2.094490 4.469722 -1.093388 -1.588250 4.267698 -1.325462 -2.884230 4.223536 -1.376605 -2.267750 4.275608 -1.125599 -1.693380 4.391457 -0.914979 -2.180130 4.089212 -1.363643 -2.587340 4.135410 -1.359413 -1.925540 4.422677 -1.086663 -2.060750 4.351742 -1.192481 -2.282180 4.320284 -1.065927 -1.505060 4.481964 -0.888097 -2.539910 4.360766 -1.121334 -2.405650 4.424851 -0.797340 -2.341320 4.064892 -1.317264 -2.379060 4.418029 -0.885776 -2.722950 4.263906 -1.059402 -2.288530 4.391390 -1.377616 -2.384360 4.405396 -0.982065 -1.567960 4.059545 -1.492653 -2.587300 4.260639 -1.400130 -1.919470
0.000000 4.302670 -1.228612 -2.476090 4.534816 -0.920100 -2.517730 4.261657 -1.194812 -2.293680 4.403336 -0.794950 -1.628930 4.307537 -1.172610 -2.094490 4.469411 -1.111172 -1.588250 4.248625 -1.330482 -2.884230 4.216813 -1.384636 -2.267750 4.273658 -1.141427 -1.693380 4.382129 -0.928345 -2.180130 4.079331 -1.369759 -2.587340 4.132073 -1.368423 -1.925540 4.419988 -1.091704 -2.060750 4.348990 -1.194257 -2.610240 4.320353 -1.066975 -1.505060 4.478201 -0.890680 -2.539910 4.335094 -1.154934 -2.128450 4.414681 -0.807816 -2.341320 4.063708 -1.325713 -1.668630 4.409798 -0.889438 -2.722950 4.253726 -1.071062 -2.288530 4.382785 -1.385749 -2.384360 4.405426 -0.992341 -1.567960 4.052537 -1.496990 -2.587300 4.258546 -1.405888 -1.919470
0.000000 4.284080 -1.243204 -2.476090 4.531236 -0.922677 -2.517730 4.256119 -1.201090 -2.293680 4.403246 -0.796496 -1.628930 4.305118 -1.176798 -2.094490 4.469137 -1.126867 -1.588250 4.231793 -1.334912 -2.884230 4.215660 -1.400440 -1.505950 4.271937 -1.155395 -1.693380 4.373896 -0.940140 -2.180130 4.070612 -1.375156 -2.587340 4.123702 -1.379328 -2.434470 4.417260 -1.096204 -2.728040 4.346679 -1.195616 -2.610240 4.313193 -1.071892 -2.566550 4.474881 -0.892960 -2.539910 4.312764 -1.175057 -2.856720 4.405707 -0.817062 -2.341320 4.062719 -1.335785 -1.668630 4.402535 -0.892670 -2.722950 4.244742 -1.081352 -2.288530 4.375191 -1.392927 -2.384360 4.405451 -1.001409 -1.567960 4.046354 -1.500818 -2.587300 4.256699 -1.410969 -1.919470
0.000000 4.267674 -1.256082 -2.476090 4.528077 -0.924951 -2.517730 4.251232 -1.206629 -2.293680 4.403167 -0.797862 -1.628930 4.302984 -1.180494 -2.094490 4.468895 -1.140717 -1.588250 4.216940 -1.338822 -2.884230 4.216829 -1.418452 -1.505950 4.266508 -1.169773 -2.295220 4.366632 -0.950549 -2.180130 4.062917 -1.379919 -2.587340 4.106045 -1.394416 -2.434470 4.404130 -1.101967 -2.728040 4.344640 -1.196814 -2.610240 4.304365 -1.077613 -2.566550 4.471950 -0.894972 -2.539910 4.291386 -1.181317 -2.856720 4.397788 -0.825220 -2.341320 4.047805 -1.360407 -2.150320 4.400325 -0.906032 -1.654960 4.238479 -1.097292 -1.851470 4.368490 -1.399261 -2.384360 4.405474 -1.009412 -1.567960 4.040896 -1.504197 -2.587300 4.255069 -1.415453 -1.919470
0.000000 4.253197 -1.267446 -2.476090 4.525522 -0.932499 -1.698630 4.246920 -1.211518 -2.293680 4.400499 -0.801513 -2.208560 4.301100 -1.183756 -2.094490 4.462495 -1.147493 -2.664160 4.203831 -1.342272 -2.884230 4.217861 -1.434347 -1.505950 4.250143 -1.188266 -2.295220 4.369693 -0.966078 -1.292730 4.056126 -1.384123 -2.587340 4.090463 -1.407731 -2.434470 4.392542 -1.107052 -2.728040 4.342840 -1.197872 -2.610240 4.296576 -1.082661 -2.566550 4.468776 -0.898229 -2.077340 4.272519 -1.186842 -2.856720 4.396666 -0.852551 -1.559350 4.030704 -1.386537 -2.150320 4.399159 -0.919853 -1.654960 4.233559 -1.114357 -1.851470 4.355030 -1.402281 3.060350 4.405494 -1.016475 -1.567960 4.036080 -1.507178 -2.587300 4.253630 -1.419411 -1.919470
0.000000 4.244599 -1.275551 -1.820160 4.523620 -0.947292 -1.698630 4.243114 -1.215832 -2.293680 4.398019 -0.804860 -2.208560 4.299438 -1.186635 -2.094490 4.454578 -1.151589 -2.664160 4.194074 -1.345626 -1.899880 4.218772 -1.448374 -1.505950 4.235701 -1.204587 -2.295220 4.373869 -0.980706 -1.292730 4.050133 -1.387832 -2.587340 4.076712 -1.419482 -2.434470 4.382316 -1.111540 -2.728040 4.341252 -1.198806 -2.610240 4.289701 -1.087117 -2.566550 4.462790 -0.909018 -2.077340 4.255870 -1.191718 -2.856720 4.396997 -0.881455 -1.559350 4.015612 -1.409596 -2.150320 4.398130 -0.932050 -1.654960 4.229218 -1.129416 -1.851470 4.329456 -1.400198 3.060350 4.397808 -1.023104 -2.436650 4.031830 -1.509809 -2.587300 4.252361 -1.422903 -1.919470
0.000000 4.243531 -1.279748 -1.820160 4.521942 -0.960347 -1.698630 4.239755 -1.219639 -2.293680 4.395830 -0.807813 -2.208560 4.295455 -1.187894 3.049290 4.447591 -1.155203 -2.664160 4.192628 -1.349860 -1.899880 4.219576 -1.460753 -1.505950 4.222956 -1.218989 -2.295220 4.377554 -0.993615 -1.292730 4.044844 -1.391106 -2.587340 4.064577 -1.429852 -2.434470 4.373292 -1.115500 -2.728040 4.339850 -1.199629 -2.610240 4.283634 -1.091049 -2.566550 4.457507 -0.918539 -2.077340 4.244967 -1.196469 -2.112490 4.396295 -0.904934 -2.350940 4.013872 -1.415841 -1.436600 4.397222 -0.942813 -1.654960 4.225386 -1.142706 -1.851470 4.306886 -1.398361 3.060350 4.390947 -1.028942 -2.436650 4.021425 -1.519708 -2.343200 4.251240 -1.425985 -1.919470
0.000000 4.242587 -1.283452 -1.820160 4.520461 -0.971868 -1.698630 4.236791 -1.222999 -2.293680 4.393899 -0.810419 -2.208560 4.288540 -1.187253 3.049290 4.441425 -1.158393 -2.664160 4.191352 -1.353597 -1.899880 4.220286 -1.471678 -1.505950 4.211708 -1.231699 -2.295220 4.353594 -1.017832 -2.383390 4.040177 -1.393995 -2.587340 4.053868 -1.439003 -2.434470 4.365328 -1.118995 -2.728040 4.338613 -1.200356 -2.610240 4.278280 -1.094519 -2.566550 4.452846 -0.926941 -2.077340 4.241965 -1.201459 -2.112490 4.389374 -0.911929 -2.350940 4.014300 -1.419005 -1.436600 4.396421 -0.952312 -1.654960 4.222005 -1.154435 -1.851470 4.286969 -1.396739 3.060350 4.384892 -1.034093 -2.436650 4.005949 -1.535592 -2.343200 4.246026 -1.430163 -2.740020
0.000000 4.241755 -1.286721 -1.820160 4.519154 -0.982035 -1.698630 4.234175 -1.225964 -2.293680 4.392194 -0.812719 -2.208560 4.282437 -1.186688 3.049290 4.424871 -1.178364 -2.242740 4.190226 -1.356894 -1.899880 4.220912 -1.481319 -1.505950 4.201782 -1.242916 -2.295220 4.329618 -1.040538 -2.383390 4.036058 -1.396544 -2.587340 4.044163 -1.474270 -1.805320 4.359278 -1.121738 -2.018380 4.337522 -1.200998 -2.610240 4.277563 -1.100891 -1.656360 4.448731 -0.934356 -2.077340 4.239315 -1.205863 -2.112490 4.383265 -0.918101 -2.350940 4.014677 -1.421797 -1.436600 4.395714 -0.960695 -1.654960 4.219021 -1.164785 -1.851470 4.271242 -1.396369 -2.422400 4.379548 -1.038639 -2.436650 3.992291 -1.549609 -2.343200 4.218930 -1.441669 -2.740020
0.000000 4.241020 -1.289605 -1.820160 4.518001 -0.991008 -1.698630 4.231300 -1.230234 -1.980250 4.390690 -0.814749 -2.208560 4.277051 -1.186190 3.049290 4.407868 -1.199741 -2.242740 4.189232 -1.359804 -1.899880 4.188858 -1.498914 -2.692260 4.193023 -1.252815 -2.295220 4.312919 -1.049253 3.014190 4.032423 -1.398794 -2.587340 4.035569 -1.510239 -1.805320 4.358977 -1.122365 -2.018380 4.336558 -1.201564 -2.610240 4.277073 -1.106598 -1.656360 4.445101 -0.940900 -2.077340 4.236976 -1.209749 -2.112490 4.377875 -0.923549 -2.350940 4.011998 -1.427943 -2.168910 4.395090 -0.968093 -1.654960 4.213088 -1.172414 -2.714400 4.265998 -1.400961 -2.422400 4.374832 -1.042651 -2.436650 3.980239 -1.561980 -2.343200 4.213746 -1.452911 -1.940100
0.000000 4.240372 -1.292151 -1.820160 4.516983 -0.998926 -1.698630 4.225511 -1.243575 -1.980250 4.389362 -0.816541 -2.208560 4.272298 -1.185750 3.049290 4.392863 -1.218605 -2.242740 4.188355 -1.362372 -1.899880 4.151418 -1.516969 -2.692260 4.185292 -1.261550 -2.295220 4.301794 -1.047828 3.014190 4.031197 -1.407411 -1.587570 4.021321 -1.532591 -2.642930 4.358711 -1.122919 -2.018380 4.335708 -1.202064 -2.610240 4.276641 -1.111634 -1.656360 4.428001 -0.946626 -3.037020 4.234913 -1.213178 -2.112490 4.373118 -0.928356 -2.350940 4.001961 -1.442674 -2.168910 4.390754 -0.975538 -2.614040 4.203251 -1.176892 -2.714400 4.261370 -1.405013 -2.422400 4.370671 -1.046192 -2.436650 3.969602 -1.572896 -2.343200 4.209889 -1.462874 -1.940100
0.000000 4.239800 -1.294398 -1.820160 4.514435 -1.001885 -2.708940 4.220401 -1.255348 -1.980250 4.388191 -0.818121 -2.208560 4.268103 -1.185362 3.049290 4.379621 -1.235253 -2.242740 4.187581 -1.364639 -1.899880 4.118378 -1.532902 -2.692260 4.175445 -1.290267 -1.898280 4.291976 -1.046570 3.014190 4.031020 -1.417929 -1.587570 4.001846 -1.543197 -2.642930 4.358477 -1.123407 -2.018380 4.334958 -1.202505 -2.610240 4.276260 -1.116079 -1.656360 4.390249 -0.953670 -2.049430 4.233091 -1.216205 -2.112490 4.368920 -0.932598 -2.350940 3.993103 -1.455674 -2.168910 4.374334 -0.985105 -2.614040 4.194570 -1.180844 -2.714400 4.257286 -1.408589 -2.422400 4.366998 -1.049316 -2.436650 3.960194 -1.582078 -2.377090 4.206486 -1.471667 -1.940100
0.000000 4.235185 -1.298087 -2.570030 4.511639 -1.003176 -2.708940 4.215892 -1.265738 -1.980250 4.387157 -0.819516 -2.208560 4.258428 -1.196853 -2.233800 4.367935 -1.249945 -2.242740 4.179020 -1.370511 -2.557090 4.089220 -1.546963 -2.692260 4.166608 -1.316280 -1.898280 4.288110 -1.052169 -1.814680 4.030865 -1.427211 -1.587570 3.984659 -1.552556 -2.642930 4.358270 -1.123838 -2.018380 4.334296 -1.202894 -2.610240 4.275924 -1.120001 -1.656360 4.383989 -0.965734 -2.049430 4.228635 -1.220906 -2.472040 4.365215 -0.936342 -2.350940 3.982700 -1.462693 -2.774100 4.359843 -0.993547 -2.614040 4.186909 -1.184331 -2.714400 4.253682 -1.411745 -2.422400 4.363757 -1.052074 -2.436650 3.951910 -1.590023 -2.377090 4.203482 -1.479427 -1.940100
0.000000 4.228317 -1.302504 -2.570030 4.509172 -1.004315 -2.708940 4.211913 -1.274907 -1.980250 4.386234 -0.824732 -1.594200 4.248731 -1.209270 -2.233800 4.356070 -1.255773 -2.877020 4.170450 -1.376180 -2.557090 4.084346 -1.558363 -1.917240 4.160478 -1.331082 -2.586930 4.286301 -1.059436 -1.814680 4.030727 -1.435403 -1.587570 3.969292 -1.561391 -2.412830 4.349951 -1.127349 -2.754850 4.330302 -1.206565 -2.376760 4.270123 -1.128104 -2.306840 4.378465 -0.976381 -2.049430 4.212548 -1.233639 -2.472040 4.361946 -0.939646 -2.350940 3.972289 -1.466702 -2.774100 4.347056 -1.000998 -2.614040 4.180148 -1.187409 -2.714400 4.250501 -1.414530 -2.422400 4.360536 -1.064950 -1.713750 3.944600 -1.597034 -2.377090 4.200832 -1.486274 -1.940100
0.000000 4.222256 -1.306402 -2.570030 4.506996 -1.005320 -2.708940 4.208401 -1.282999 -1.980250 4.385339 -0.862993 -1.594200 4.240174 -1.220228 -2.233800 4.345071 -1.258753 -2.877020 4.162888 -1.381184 -2.557090 4.080742 -1.568347 -1.917240 4.157368 -1.333009 -2.586930 4.284705 -1.065850 -1.814680 4.030606 -1.442632 -1.587570 3.953301 -1.575667 -2.412830 4.337717 -1.132332 -2.754850 4.318122 -1.218254 -2.376760 4.259158 -1.140208 -2.306840 4.373590 -0.985776 -2.049430 4.201015 -1.250036 -1.682590 4.360053 -0.947880 -1.587390 3.963102 -1.470239 -2.774100 4.333579 -1.024297 -1.816650 4.174182 -1.190125 -2.714400 4.247695 -1.416988 -2.422400 4.357305 -1.087397 -1.713750 3.938149 -1.603221 -2.377090 4.184622 -1.488802 -3.033710
0.000000 4.216907 -1.309843 -2.570030 4.505074 -1.006208 -2.708940 4.205302 -1.290139 -1.980250 4.378005 -0.886356 -1.978950 4.232622 -1.229899 -2.233800 4.335364 -1.261382 -2.877020 4.156214 -1.385600 -2.557090 4.077561 -1.577158 -1.917240 4.154623 -1.334710 -2.586930 4.283297 -1.071510 -1.814680 4.030499 -1.449011 -1.587570 3.939188 -1.588265 -2.412830 4.326921 -1.136728 -2.754850 4.307373 -1.228570 -2.376760 4.249481 -1.150891 -2.306840 4.369288 -0.994068 -2.049430 4.197830 -1.278406 -1.682590 4.359808 -0.962630 -1.587390 3.954993 -1.473360 -2.774100 4.318766 -1.070453 -2.792580 4.172428 -1.192349 -2.152830 4.245534 -1.420824 -1.622640 4.354454 -1.107206 -1.713750 3.932455 -1.608681 -2.377090 4.168362 -1.490563 -3.033710
0.000000 4.212187 -1.312879 -2.570030 4.500567 -1.009567 -2.432270 4.202568 -1.296441 -1.980250 4.370093 -0.904652 -1.978950 4.229533 -1.243147 -1.235040 4.326798 -1.263703 -2.877020 4.150324 -1.389496 -2.557090 4.074754 -1.584934 -1.917240 4.152201 -1.336210 -2.586930 4.282054 -1.076504 -1.814680 4.020511 -1.458678 -2.460070 3.926734 -1.599383 -2.412830 4.317394 -1.140609 -2.754850 4.305773 -1.238077 -1.127190 4.240941 -1.160318 -2.306840 4.365491 -1.001385 -2.049430 4.195019 -1.303443 -1.682590 4.359592 -0.975646 -1.587390 3.947838 -1.476115 -2.774100 4.311203 -1.073206 -2.792580 4.172624 -1.195435 -0.933405 4.244989 -1.431327 -1.622640 4.351938 -1.124688 -1.713750 3.927431 -1.613500 -2.377090 4.154012 -1.492117 -3.033710
0.000000 4.211819 -1.344633 -1.523780 4.489102 -1.019408 -2.432270 4.199405 -1.302251 -2.576470 4.363111 -0.920799 -1.978950 4.238986 -1.270235 -1.235040 4.319238 -1.265751 -2.877020 4.145127 -1.392935 -2.557090 4.072277 -1.591796 -1.917240 4.150063 -1.337535 -2.586930 4.282676 -1.089721 -1.521580 4.008264 -1.468613 -2.460070 3.920973 -1.605992 -1.971870 4.308985 -1.144033 -2.754850 4.309914 -1.246791 -1.127190 4.233405 -1.168638 -2.306840 4.365195 -1.011792 -1.112810 4.192539 -1.325538 -1.682590 4.359402 -0.987133 -1.587390 3.941523 -1.478546 -2.774100 4.304529 -1.075634 -2.792580 4.176969 -1.201303 -0.933405 4.244508 -1.440596 -1.622640 4.349717 -1.140116 -1.713750 3.922997 -1.617752 -2.377090 4.141464 -1.494022 -2.326230
0.000000 4.214029 -1.391601 -1.523780 4.478984 -1.028092 -2.432270 4.185588 -1.311013 -2.576470 4.356949 -0.935048 -1.978950 4.247328 -1.294140 -1.235040 4.312567 -1.267559 -2.877020 4.140540 -1.395970 -2.557090 4.070090 -1.597851 -1.917240 4.148177 -1.338703 -2.586930 4.283258 -1.101543 -1.521580 3.997455 -1.477381 -2.460070 3.919442 -1.609602 -1.971870 4.301081 -1.148955 -2.171160 4.313568 -1.254482 -1.127190 4.228376 -1.179064 -1.449000 4.378028 -1.037825 -1.112810 4.190350 -1.345037 -1.682590 4.356588 -0.997405 -2.371110 3.936768 -1.481172 -2.066300 4.298639 -1.077778 -2.792580 4.180804 -1.206482 -0.933405 4.244084 -1.448776 -1.622640 4.347757 -1.153731 -1.713750 3.919084 -1.621505 -2.377090 4.132467 -1.503575 -2.326230
0.000000 4.214117 -1.431324 -2.586920 4.470055 -1.035756 -2.432270 4.173394 -1.318745 -2.576470 4.358994 -0.941897 -1.071670 4.254690 -1.315236 -1.235040 4.306679 -1.269154 -2.877020 4.136492 -1.398648 -2.557090 4.068161 -1.603195 -1.917240 4.146512 -1.339735 -2.586930 4.283772 -1.111975 -1.521580 3.987917 -1.485118 -2.460070 3.918091 -1.612788 -1.971870 4.291664 -1.162709 -2.171160 4.316793 -1.261269 -1.127190 4.231251 -1.202558 -1.449000 4.389353 -1.060800 -1.112810 4.188418 -1.362245 -1.682590 4.346624 -1.007076 -2.371110 3.934841 -1.484737 -2.066300 4.293441 -1.079669 -2.792580 4.184188 -1.211052 -0.933405 4.243709 -1.455995 -1.622640 4.338733 -1.158896 -2.618450 3.915631 -1.624817 -2.377090 4.124527 -1.512005 -2.326230
0.000000 4.190943 -1.445681 -2.586920 4.462176 -1.042520 -2.432270 4.162634 -1.325568 -2.576470 4.361852 -0.947139 -1.071670 4.261186 -1.333853 -1.235040 4.301483 -1.270561 -2.877020 4.133927 -1.407676 -1.712430 4.066459 -1.607912 -1.917240 4.143171 -1.363421 -1.689740 4.284225 -1.121182 -1.521580 3.979499 -1.491946 -2.460070 3.916898 -1.615600 -1.971870 4.283354 -1.174847 -2.171160 4.317724 -1.268839 -2.057210 4.233789 -1.223291 -1.449000 4.362436 -1.104671 -2.347200 4.186713 -1.377431 -1.682590 4.339574 -1.027084 -1.620350 3.933141 -1.487883 -2.066300 4.288854 -1.081339 -2.792580 4.187174 -1.215085 -0.933405 4.243379 -1.462365 -1.622640 4.330767 -1.163491 -2.618450 3.912583 -1.627740 -2.377090 4.117521 -1.519445 -2.326230
